scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000102,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4936}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,9,
2026_07_15_01_26_56,000102,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4823}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,13,
2026_07_15_01_26_56,000102,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20,,{},"{""20"": 4902}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,19,
2026_07_15_01_26_56,000104,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,16,
2026_07_15_01_26_56,000104,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 49}","{""2"": 4849, ""15"": 4740}",75840,4.21802002224694,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,25,27,
2026_07_15_01_26_56,000104,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 57}","{""3"": 4979, ""18"": 4843}",77488,4.309677419354839,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,14,
2026_07_15_01_26_56,000104,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;1,1,"{""1"": 46}","{""1"": 4910, ""4"": 4850}",78560,4.369299221357063,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,21,30,
2026_07_15_01_26_56,000104,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4936}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,17,
2026_07_15_01_26_56,000104,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4701}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,16,
2026_07_15_01_26_56,000104,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 48}","{""5"": 4821, ""7"": 4920}",77136,4.290100111234706,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,14,21,
2026_07_15_01_26_56,000104,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4837}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000104,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4851}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,19,
2026_07_15_01_26_56,000104,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;13,13,"{""13"": 53}","{""10"": 4930, ""13"": 4636}",74176,4.125472747497219,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,20,31,
2026_07_15_01_26_56,000104,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 50}","{""9"": 4839, ""11"": 4907}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,32,
2026_07_15_01_26_56,000104,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12;8,8,"{""8"": 49}","{""8"": 4781, ""12"": 4988}",76496,4.254505005561736,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,20,27,
2026_07_15_01_26_56,000104,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4747}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,13,
2026_07_15_01_26_56,000104,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000104,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4777}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,12,
2026_07_15_01_26_56,000104,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 57}","{""16"": 4958, ""17"": 4460}",71360,3.9688542825361517,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,23,21,
2026_07_15_01_26_56,000104,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 4979}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,14,
2026_07_15_01_26_56,000104,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,9,
2026_07_15_01_26_56,000104,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4823}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,13,
2026_07_15_01_26_56,000104,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20;19,19,"{""19"": 55}","{""19"": 4748, ""20"": 4900}",75968,4.225139043381534,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,22,27,
2026_07_15_01_26_56,000106,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,16,
2026_07_15_01_26_56,000106,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 49}","{""2"": 4856, ""15"": 4734}",75744,4.212680756395995,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,24,27,
2026_07_15_01_26_56,000106,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 54}","{""3"": 4995, ""18"": 4873}",77968,4.336373748609566,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,17,14,
2026_07_15_01_26_56,000106,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;1,1,"{""1"": 46}","{""1"": 4908, ""4"": 4852}",78528,4.367519466073414,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,22,30,
2026_07_15_01_26_56,000106,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4951}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,15,
2026_07_15_01_26_56,000106,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4708}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,16,
2026_07_15_01_26_56,000106,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 50}","{""5"": 4833, ""7"": 4920}",77328,4.300778642936597,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,16,19,
2026_07_15_01_26_56,000106,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4836}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,21,
2026_07_15_01_26_56,000106,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4852}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000106,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;13,13,"{""13"": 56}","{""10"": 4930, ""13"": 4645}",74320,4.133481646273638,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,20,31,
2026_07_15_01_26_56,000106,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 51}","{""9"": 4840, ""11"": 4908}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,32,
2026_07_15_01_26_56,000106,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12;8,8,"{""8"": 49}","{""8"": 4780, ""12"": 4987}",76480,4.253615127919911,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,18,27,
2026_07_15_01_26_56,000106,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4753}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,13,
2026_07_15_01_26_56,000106,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4815}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000106,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4779}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000106,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 60}","{""16"": 4954, ""17"": 4453}",71248,3.9626251390433818,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,21,21,
2026_07_15_01_26_56,000106,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 4994}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,14,
2026_07_15_01_26_56,000106,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4912}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,9,
2026_07_15_01_26_56,000106,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4823}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,15,
2026_07_15_01_26_56,000106,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20;19,19,"{""19"": 57}","{""19"": 4749, ""20"": 4900}",75984,4.226028921023359,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,23,27,
2026_07_15_01_26_56,000108,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1;11,11,"{""11"": 53}","{""1"": 4928, ""11"": 4606}",73696,4.098776418242492,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,23,31,
2026_07_15_01_26_56,000108,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 49}","{""2"": 4859, ""15"": 4744}",75904,4.221579532814237,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,24,28,
2026_07_15_01_26_56,000108,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 56}","{""3"": 4982, ""18"": 4884}",78144,4.346162402669632,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,17,14,
2026_07_15_01_26_56,000108,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4,,{},"{""4"": 4850}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,26,
2026_07_15_01_26_56,000108,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,16,
2026_07_15_01_26_56,000108,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4713}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,16,
2026_07_15_01_26_56,000108,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7,,{},"{""7"": 4919}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,13,
2026_07_15_01_26_56,000108,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4837}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,23,
2026_07_15_01_26_56,000108,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9;5,5,"{""5"": 49}","{""5"": 4706, ""9"": 4853}",75296,4.1877641824249165,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,18,23,
2026_07_15_01_26_56,000108,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;13,13,"{""13"": 53}","{""10"": 4928, ""13"": 4654}",74464,4.141490545050056,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,21,31,
2026_07_15_01_26_56,000108,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11,,{},"{""11"": 4911}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,21,
2026_07_15_01_26_56,000108,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12;8,8,"{""8"": 50}","{""8"": 4782, ""12"": 4997}",76512,4.25539488320356,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,16,30,
2026_07_15_01_26_56,000108,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4757}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,13,
2026_07_15_01_26_56,000108,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4804}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000108,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4792}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,13,
2026_07_15_01_26_56,000108,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16,,{},"{""16"": 4980}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,21,
2026_07_15_01_26_56,000108,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17;7,7,"{""7"": 57}","{""7"": 4887, ""17"": 4998}",78192,4.348832035595105,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,25,16,
2026_07_15_01_26_56,000108,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4916}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,9,
2026_07_15_01_26_56,000108,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4825}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,15,
2026_07_15_01_26_56,000108,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20;19,19,"{""19"": 57}","{""19"": 4751, ""20"": 4899}",76016,4.227808676307007,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,27,
2026_07_15_01_26_56,000110,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,16,
2026_07_15_01_26_56,000110,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 48}","{""2"": 4860, ""15"": 4767}",76272,4.242046718576196,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,26,28,
2026_07_15_01_26_56,000110,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 56}","{""3"": 4993, ""18"": 4866}",77856,4.330144605116796,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,13,
2026_07_15_01_26_56,000110,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;12,12,"{""12"": 55}","{""4"": 4850, ""12"": 4560}",72960,4.057842046718576,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,12,30,
2026_07_15_01_26_56,000110,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4921}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,16,
2026_07_15_01_26_56,000110,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4713}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,16,
2026_07_15_01_26_56,000110,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 49}","{""5"": 4795, ""7"": 4919}",76720,4.266963292547275,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,14,19,
2026_07_15_01_26_56,000110,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4834}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,23,
2026_07_15_01_26_56,000110,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000110,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 51}","{""8"": 4719, ""10"": 4929}",75504,4.1993325917686315,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,21,32,
2026_07_15_01_26_56,000110,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 51}","{""9"": 4842, ""11"": 4911}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,33,
2026_07_15_01_26_56,000110,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 4997}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,12,
2026_07_15_01_26_56,000110,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4738}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,13,
2026_07_15_01_26_56,000110,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4841}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000110,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4814}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,13,
2026_07_15_01_26_56,000110,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 59}","{""16"": 4974, ""17"": 4401}",70416,3.91635150166852,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,23,21,
2026_07_15_01_26_56,000110,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 5003}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,14,
2026_07_15_01_26_56,000110,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4900}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,9,
2026_07_15_01_26_56,000110,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4826}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,15,
2026_07_15_01_26_56,000110,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20;19,19,"{""19"": 56}","{""19"": 4752, ""20"": 4898}",76032,4.228698553948831,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,27,
2026_07_15_01_26_56,000112,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4926}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,16,
2026_07_15_01_26_56,000112,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 47}","{""2"": 4859, ""15"": 4729}",75664,4.208231368186874,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,24,28,
2026_07_15_01_26_56,000112,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 57}","{""3"": 4983, ""18"": 4862}",77792,4.3265850945494995,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,17,12,
2026_07_15_01_26_56,000112,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;12,12,"{""12"": 55}","{""4"": 4850, ""12"": 4627}",74032,4.117463848720801,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,11,30,
2026_07_15_01_26_56,000112,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,16,
2026_07_15_01_26_56,000112,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4686}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,16,
2026_07_15_01_26_56,000112,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 52}","{""5"": 4787, ""7"": 4917}",76592,4.259844271412681,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,16,21,
2026_07_15_01_26_56,000112,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4834}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,22,
2026_07_15_01_26_56,000112,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4855}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,19,
2026_07_15_01_26_56,000112,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 52}","{""8"": 4719, ""10"": 4928}",75504,4.1993325917686315,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,20,32,
2026_07_15_01_26_56,000112,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 51}","{""9"": 4843, ""11"": 4912}",77488,4.309677419354839,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,27,32,
2026_07_15_01_26_56,000112,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 5013}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,10,
2026_07_15_01_26_56,000112,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4707}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,11,
2026_07_15_01_26_56,000112,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4813}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,1,
2026_07_15_01_26_56,000112,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4776}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000112,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 58}","{""16"": 4976, ""17"": 4354}",69664,3.874527252502781,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,23,21,
2026_07_15_01_26_56,000112,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000112,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4899}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,8,
2026_07_15_01_26_56,000112,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4827}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,15,
2026_07_15_01_26_56,000112,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20;19,19,"{""19"": 57}","{""19"": 4753, ""20"": 4898}",76048,4.229588431590657,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,27,
2026_07_15_01_26_56,000114,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1;15,15,"{""15"": 48}","{""1"": 4926, ""15"": 4704}",75264,4.185984427141268,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,26,29,
2026_07_15_01_26_56,000114,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2,,{},"{""2"": 4858}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,23,
2026_07_15_01_26_56,000114,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 57}","{""3"": 4978, ""18"": 4881}",78096,4.34349276974416,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,13,
2026_07_15_01_26_56,000114,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;12,12,"{""12"": 53}","{""4"": 4851, ""12"": 4680}",74880,4.164627363737486,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,11,30,
2026_07_15_01_26_56,000114,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4909}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,16,
2026_07_15_01_26_56,000114,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4680}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,16,
2026_07_15_01_26_56,000114,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 52}","{""5"": 4771, ""7"": 4919}",76336,4.245606229143493,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,12,23,
