scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13675}",0,0.0,10,40.0,60.0,10.0,125000,354624,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,28,
2026_07_29_02_32_08,000124,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14254}",0,0.0,10,40.0,60.0,10.0,125000,354624,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,9,22,
2026_07_29_02_32_08,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13887}",0,0.0,10,40.0,60.0,10.0,125000,354624,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,31,
2026_07_29_02_32_08,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 33}","{""1"": 13963, ""11"": 2262}",36192,20.129032258064516,10,40.0,60.0,10.0,125000,356080,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,22,44,
2026_07_29_02_32_08,000126,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 33}","{""9"": 1185, ""10"": 13972}",18960,10.545050055617352,10,40.0,60.0,10.0,125000,356080,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,23,37,
2026_07_29_02_32_08,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 29, ""7"": 28}","{""4"": 1518, ""7"": 2709, ""12"": 14162}",67632,24.10678531701891,10,40.0,60.0,10.0,125000,356080,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,22,50,
2026_07_29_02_32_08,000126,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 1, ""19"": 2}","{""13"": 13344, ""14"": 127, ""19"": 11}",2208,1.1301446051167965,10,40.0,60.0,10.0,125000,356080,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,0,24,
2026_07_29_02_32_08,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13678}",0,0.0,10,40.0,60.0,10.0,125000,356080,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,29,
2026_07_29_02_32_08,000126,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14251}",0,0.0,10,40.0,60.0,10.0,125000,356080,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,22,
2026_07_29_02_32_08,000126,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13888}",0,0.0,10,40.0,60.0,10.0,125000,356080,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,32,
2026_07_29_02_32_08,000128,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 33}","{""1"": 13966, ""11"": 2262}",36192,20.129032258064516,10,40.0,60.0,10.0,125000,350832,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,23,45,
2026_07_29_02_32_08,000128,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 33}","{""9"": 1186, ""10"": 13970}",18976,10.553948832035596,10,40.0,60.0,10.0,125000,350832,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,25,37,
2026_07_29_02_32_08,000128,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 30, ""7"": 27}","{""4"": 1571, ""7"": 2721, ""12"": 14176}",68672,24.21357063403782,10,40.0,60.0,10.0,125000,350832,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,23,49,
2026_07_29_02_32_08,000128,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 1, ""19"": 2}","{""13"": 13359, ""14"": 60, ""19"": 12}",1152,0.5339265850945495,10,40.0,60.0,10.0,125000,350832,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,1,24,
2026_07_29_02_32_08,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13694}",0,0.0,10,40.0,60.0,10.0,125000,350832,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,28,
2026_07_29_02_32_08,000128,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,350832,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,22,
2026_07_29_02_32_08,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13891}",0,0.0,10,40.0,60.0,10.0,125000,350832,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,32,
2026_07_29_02_32_08,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 33}","{""1"": 13963, ""11"": 2264}",36224,20.146829810901,10,40.0,60.0,10.0,125000,350384,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,25,44,
2026_07_29_02_32_08,000130,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 33}","{""9"": 1188, ""10"": 13970}",19008,10.57174638487208,10,40.0,60.0,10.0,125000,350384,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,23,37,
2026_07_29_02_32_08,000130,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 30, ""7"": 27}","{""4"": 1590, ""7"": 2727, ""12"": 14172}",69072,24.266963292547274,10,40.0,60.0,10.0,125000,350384,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,19,48,
2026_07_29_02_32_08,000130,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 1, ""19"": 1}","{""13"": 13355, ""14"": 41, ""19"": 2}",688,0.36484983314794217,10,40.0,60.0,10.0,125000,350384,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:7,,0,24,
2026_07_29_02_32_08,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13715}",0,0.0,10,40.0,60.0,10.0,125000,350384,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,18,26,
2026_07_29_02_32_08,000130,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,350384,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,21,
2026_07_29_02_32_08,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13896}",0,0.0,10,40.0,60.0,10.0,125000,350384,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,31,
2026_07_29_02_32_08,000132,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 30, ""12"": 30}","{""4"": 13769, ""7"": 1734, ""12"": 2763}",71952,24.587319243604004,10,40.0,60.0,10.0,125000,372544,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,23,47,
2026_07_29_02_32_08,000132,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 6, ""19"": 32}","{""2"": 687, ""11"": 13871, ""19"": 2627}",53024,23.377085650723025,10,40.0,60.0,10.0,125000,372544,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,24,50,
2026_07_29_02_32_08,000132,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10,10,"{""10"": 1}","{""10"": 1, ""13"": 13368}",16,0.008898776418242492,10,40.0,60.0,10.0,125000,372544,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6,,0,34,
2026_07_29_02_32_08,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13706}",0,0.0,10,40.0,60.0,10.0,125000,372544,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,26,
2026_07_29_02_32_08,000132,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,372544,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,21,
2026_07_29_02_32_08,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13905}",0,0.0,10,40.0,60.0,10.0,125000,372544,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,31,
2026_07_29_02_32_08,000134,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 28, ""12"": 30}","{""4"": 13769, ""7"": 1745, ""12"": 2829}",73184,25.17463848720801,10,40.0,60.0,10.0,125000,375136,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,26,47,
2026_07_29_02_32_08,000134,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 6, ""19"": 32}","{""2"": 606, ""11"": 13868, ""19"": 2632}",51808,23.42157953281424,10,40.0,60.0,10.0,125000,375136,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,27,50,
2026_07_29_02_32_08,000134,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13362}",0,0.0,10,40.0,60.0,10.0,125000,375136,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,11,
2026_07_29_02_32_08,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13725}",0,0.0,10,40.0,60.0,10.0,125000,375136,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,17,27,
2026_07_29_02_32_08,000134,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14252}",0,0.0,10,40.0,60.0,10.0,125000,375136,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,20,
2026_07_29_02_32_08,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13917}",0,0.0,10,40.0,60.0,10.0,125000,375136,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,31,
2026_07_29_02_32_08,000136,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 28, ""12"": 29}","{""4"": 13765, ""7"": 1797, ""12"": 2875}",74752,25.583982202447164,10,40.0,60.0,10.0,125000,373712,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,26,46,
2026_07_29_02_32_08,000136,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 5, ""19"": 32}","{""2"": 507, ""11"": 13869, ""19"": 2633}",50240,23.43047830923248,10,40.0,60.0,10.0,125000,373712,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,25,50,
2026_07_29_02_32_08,000136,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13374}",0,0.0,10,40.0,60.0,10.0,125000,373712,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000136,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13717}",0,0.0,10,40.0,60.0,10.0,125000,373712,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,28,
2026_07_29_02_32_08,000136,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14256}",0,0.0,10,40.0,60.0,10.0,125000,373712,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,20,
2026_07_29_02_32_08,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13920}",0,0.0,10,40.0,60.0,10.0,125000,373712,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,32,
2026_07_29_02_32_08,000138,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 29, ""12"": 29}","{""4"": 13763, ""7"": 1839, ""12"": 2950}",76624,26.251390433815352,10,40.0,60.0,10.0,125000,377088,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:8;12>4:0,,25,47,
2026_07_29_02_32_08,000138,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 4, ""19"": 32}","{""2"": 384, ""11"": 13868, ""19"": 2639}",48368,23.483870967741936,10,40.0,60.0,10.0,125000,377088,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,24,50,
2026_07_29_02_32_08,000138,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13373}",0,0.0,10,40.0,60.0,10.0,125000,377088,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000138,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13742}",0,0.0,10,40.0,60.0,10.0,125000,377088,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,28,
2026_07_29_02_32_08,000138,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14254}",0,0.0,10,40.0,60.0,10.0,125000,377088,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,20,
2026_07_29_02_32_08,000138,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13925}",0,0.0,10,40.0,60.0,10.0,125000,377088,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,31,
2026_07_29_02_32_08,000140,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 30, ""12"": 29}","{""4"": 13760, ""7"": 1857, ""12"": 3025}",78112,26.918798665183537,10,40.0,60.0,10.0,125000,380288,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:7;12>4:0,,24,47,
2026_07_29_02_32_08,000140,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 3, ""19"": 32}","{""2"": 291, ""11"": 13871, ""19"": 2639}",46880,23.483870967741936,10,40.0,60.0,10.0,125000,380288,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:8;19>11:1,,22,49,
2026_07_29_02_32_08,000140,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13344}",0,0.0,10,40.0,60.0,10.0,125000,380288,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000140,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13738}",0,0.0,10,40.0,60.0,10.0,125000,380288,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,28,
2026_07_29_02_32_08,000140,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14258}",0,0.0,10,40.0,60.0,10.0,125000,380288,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,12,20,
2026_07_29_02_32_08,000140,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13922}",0,0.0,10,40.0,60.0,10.0,125000,380288,124992,2.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,31,
