scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000092,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 48}","{""6"": 4665, ""15"": 4706}",75296,4.1877641824249165,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,15,19,
2026_07_15_01_26_56,000092,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5,5,"{""5"": 47}","{""5"": 4848, ""7"": 4924}",77568,4.31412680756396,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,12,19,
2026_07_15_01_26_56,000092,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12,12,"{""12"": 58}","{""8"": 4838, ""12"": 4959}",79344,4.412903225806452,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,16,29,
2026_07_15_01_26_56,000092,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4855}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,19,
2026_07_15_01_26_56,000092,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;2,2,"{""2"": 54}","{""2"": 4816, ""10"": 4929}",77056,4.285650723025584,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,30,39,
2026_07_15_01_26_56,000092,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 50}","{""9"": 4843, ""11"": 4908}",77488,4.309677419354839,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,30,35,
2026_07_15_01_26_56,000092,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4963}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,12,
2026_07_15_01_26_56,000092,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4781}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,14,
2026_07_15_01_26_56,000092,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4963}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,5,2,
2026_07_15_01_26_56,000092,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4770}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,8,
2026_07_15_01_26_56,000092,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4936}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,22,
2026_07_15_01_26_56,000092,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;16,16,"{""16"": 56}","{""16"": 4855, ""17"": 5000}",77680,4.3203559510567295,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,22,23,
2026_07_15_01_26_56,000092,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 65}","{""3"": 4955, ""18"": 4954}",79280,4.409343715239155,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,16,16,
2026_07_15_01_26_56,000092,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 53}","{""19"": 4823, ""20"": 4899}",78384,4.359510567296996,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,22,29,
2026_07_15_01_26_56,000092,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4905}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,19,
2026_07_15_01_26_56,000094,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,17,
2026_07_15_01_26_56,000094,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2,,{},"{""2"": 4864}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,23,
2026_07_15_01_26_56,000094,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4964}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,7,
2026_07_15_01_26_56,000094,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 47}","{""1"": 4910, ""4"": 4848}",78560,4.369299221357063,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,22,31,
2026_07_15_01_26_56,000094,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5,,{},"{""5"": 4943}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,14,
2026_07_15_01_26_56,000094,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 47}","{""6"": 4670, ""15"": 4710}",75360,4.1913236929922135,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,20,
2026_07_15_01_26_56,000094,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5,5,"{""5"": 48}","{""5"": 4854, ""7"": 4922}",77664,4.3194660734149055,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,15,19,
2026_07_15_01_26_56,000094,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12,12,"{""12"": 60}","{""8"": 4839, ""12"": 4970}",79520,4.422691879866519,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,16,29,
2026_07_15_01_26_56,000094,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000094,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;2,2,"{""2"": 53}","{""2"": 4819, ""10"": 4929}",77104,4.288320355951057,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,30,39,
2026_07_15_01_26_56,000094,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 50}","{""9"": 4842, ""11"": 4907}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,34,
2026_07_15_01_26_56,000094,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4976}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,15,
2026_07_15_01_26_56,000094,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4805}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,14,
2026_07_15_01_26_56,000094,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4947}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,2,2,
2026_07_15_01_26_56,000094,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4772}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,9,
2026_07_15_01_26_56,000094,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4936}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,22,
2026_07_15_01_26_56,000094,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;16,16,"{""16"": 53}","{""16"": 4847, ""17"": 4995}",77552,4.313236929922136,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,20,23,
2026_07_15_01_26_56,000094,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 67}","{""3"": 4958, ""18"": 4954}",79328,4.412013348164628,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,18,17,
2026_07_15_01_26_56,000094,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 53}","{""19"": 4823, ""20"": 4898}",78368,4.358620689655172,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,21,29,
2026_07_15_01_26_56,000094,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4905}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,19,
2026_07_15_01_26_56,000096,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,17,
2026_07_15_01_26_56,000096,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;10,10,"{""10"": 51}","{""2"": 4866, ""10"": 4917}",78672,4.375528364849834,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,32,40,
2026_07_15_01_26_56,000096,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4970}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,7,
2026_07_15_01_26_56,000096,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 46}","{""1"": 4909, ""4"": 4848}",78544,4.368409343715239,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,22,31,
2026_07_15_01_26_56,000096,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5,,{},"{""5"": 4933}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,6,15,
2026_07_15_01_26_56,000096,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4667, ""15"": 4743}",75888,4.220689655172413,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,19,
2026_07_15_01_26_56,000096,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5,5,"{""5"": 51}","{""5"": 4839, ""7"": 4921}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,13,20,
2026_07_15_01_26_56,000096,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12,12,"{""12"": 58}","{""8"": 4839, ""12"": 4958}",79328,4.412013348164628,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,18,27,
2026_07_15_01_26_56,000096,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,19,
2026_07_15_01_26_56,000096,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4930}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,26,
2026_07_15_01_26_56,000096,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 50}","{""9"": 4841, ""11"": 4909}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,34,
2026_07_15_01_26_56,000096,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4975}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,14,
2026_07_15_01_26_56,000096,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4751}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,14,
2026_07_15_01_26_56,000096,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4923}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,2,
2026_07_15_01_26_56,000096,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4777}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,8,
2026_07_15_01_26_56,000096,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4944}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,22,
2026_07_15_01_26_56,000096,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;16,16,"{""16"": 53}","{""16"": 4608, ""17"": 4995}",73728,4.10055617352614,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,24,23,
2026_07_15_01_26_56,000096,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 65}","{""3"": 4963, ""18"": 4942}",79408,4.416462736373749,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,18,16,
2026_07_15_01_26_56,000096,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 55}","{""19"": 4823, ""20"": 4895}",78320,4.355951056729699,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,22,29,
2026_07_15_01_26_56,000096,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4902}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,19,
2026_07_15_01_26_56,000098,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,16,
2026_07_15_01_26_56,000098,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;10,10,"{""10"": 52}","{""2"": 4855, ""10"": 4918}",78688,4.376418242491658,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,28,39,
2026_07_15_01_26_56,000098,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4974}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,6,
2026_07_15_01_26_56,000098,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 45}","{""1"": 4908, ""4"": 4850}",78528,4.367519466073414,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,21,30,
2026_07_15_01_26_56,000098,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5,,{},"{""5"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,15,
2026_07_15_01_26_56,000098,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4670, ""15"": 4738}",75808,4.216240266963292,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,15,19,
2026_07_15_01_26_56,000098,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5,5,"{""5"": 48}","{""5"": 4834, ""7"": 4921}",77344,4.301668520578421,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,15,20,
2026_07_15_01_26_56,000098,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12,12,"{""12"": 55}","{""8"": 4838, ""12"": 4965}",79440,4.418242491657398,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,13,26,
2026_07_15_01_26_56,000098,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000098,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4930}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,25,
2026_07_15_01_26_56,000098,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 50}","{""9"": 4841, ""11"": 4908}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,34,
2026_07_15_01_26_56,000098,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4968}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,13,
2026_07_15_01_26_56,000098,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4779}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,14,
2026_07_15_01_26_56,000098,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4872}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,2,
2026_07_15_01_26_56,000098,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4783}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,8,
2026_07_15_01_26_56,000098,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4950}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,22,
2026_07_15_01_26_56,000098,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;16,16,"{""16"": 56}","{""16"": 4561, ""17"": 4986}",72976,4.0587319243604005,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,22,23,
2026_07_15_01_26_56,000098,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 66}","{""3"": 4966, ""18"": 4946}",79456,4.419132369299222,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,20,15,
2026_07_15_01_26_56,000098,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 55}","{""19"": 4824, ""20"": 4895}",78320,4.355951056729699,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,22,29,
2026_07_15_01_26_56,000098,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4903}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,19,
2026_07_15_01_26_56,000100,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,16,
2026_07_15_01_26_56,000100,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;10,10,"{""10"": 51}","{""2"": 4859, ""10"": 4916}",78656,4.374638487208009,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,31,39,
2026_07_15_01_26_56,000100,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4983}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,6,
2026_07_15_01_26_56,000100,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 45}","{""1"": 4909, ""4"": 4850}",78544,4.368409343715239,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,23,30,
2026_07_15_01_26_56,000100,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5,,{},"{""5"": 4916}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,15,
2026_07_15_01_26_56,000100,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 48}","{""6"": 4673, ""15"": 4740}",75840,4.21802002224694,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,15,20,
2026_07_15_01_26_56,000100,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5,5,"{""5"": 48}","{""5"": 4813, ""7"": 4921}",77008,4.282981090100112,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,14,20,
2026_07_15_01_26_56,000100,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12,12,"{""12"": 55}","{""8"": 4837, ""12"": 4964}",79424,4.417352614015573,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,15,25,
2026_07_15_01_26_56,000100,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4851}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,18,
2026_07_15_01_26_56,000100,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,25,
2026_07_15_01_26_56,000100,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 50}","{""9"": 4839, ""11"": 4909}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,32,
2026_07_15_01_26_56,000100,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4970}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,12,
2026_07_15_01_26_56,000100,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4758}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,14,
2026_07_15_01_26_56,000100,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4874}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,2,
2026_07_15_01_26_56,000100,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4775}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,8,
2026_07_15_01_26_56,000100,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17,17,"{""17"": 58}","{""16"": 4946, ""17"": 4531}",72496,4.032035595105673,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,23,22,
2026_07_15_01_26_56,000100,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,12,
2026_07_15_01_26_56,000100,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 65}","{""3"": 4975, ""18"": 4944}",79600,4.42714126807564,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,19,15,
2026_07_15_01_26_56,000100,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 55}","{""19"": 4823, ""20"": 4893}",78288,4.354171301446051,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,22,28,
2026_07_15_01_26_56,000100,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4903}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,19,
2026_07_15_01_26_56,000102,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,16,
2026_07_15_01_26_56,000102,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;10,10,"{""10"": 51}","{""2"": 4850, ""10"": 4917}",78672,4.375528364849834,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,30,40,
2026_07_15_01_26_56,000102,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 5003}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,5,
2026_07_15_01_26_56,000102,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 46}","{""1"": 4910, ""4"": 4850}",78560,4.369299221357063,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,23,30,
2026_07_15_01_26_56,000102,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5,,{},"{""5"": 4958}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,18,
2026_07_15_01_26_56,000102,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 48}","{""6"": 4681, ""15"": 4752}",76032,4.228698553948831,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,22,
2026_07_15_01_26_56,000102,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5,5,"{""5"": 50}","{""5"": 4853, ""7"": 4920}",77648,4.3185761957730815,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,14,22,
2026_07_15_01_26_56,000102,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12,12,"{""12"": 55}","{""8"": 4837, ""12"": 4960}",79360,4.413793103448276,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,14,26,
2026_07_15_01_26_56,000102,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4851}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000102,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,21,25,
2026_07_15_01_26_56,000102,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 50}","{""9"": 4839, ""11"": 4907}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,29,32,
2026_07_15_01_26_56,000102,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4965}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,11,
2026_07_15_01_26_56,000102,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4787}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,12,
2026_07_15_01_26_56,000102,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4826}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,2,
